date,jcd,r,登番1,勝率1,登番2,勝率2,登番3,勝率3,登番4,勝率4,登番5,勝率5,登番6,勝率6,1号艇_1コース_進入率,1号艇_1コース_1着率,1号艇_1コース_2着率,1号艇_1コース_3着率,1号艇_1コース_平均ST,1号艇_1コース_ST順,1号艇_2コース_進入率,1号艇_2コース_1着率,1号艇_2コース_2着率,1号艇_2コース_3着率,1号艇_2コース_平均ST,1号艇_2コース_ST順,1号艇_3コース_進入率,1号艇_3コース_1着率,1号艇_3コース_2着率,1号艇_3コース_3着率,1号艇_3コース_平均ST,1号艇_3コース_ST順,1号艇_4コース_進入率,1号艇_4コース_1着率,1号艇_4コース_2着率,1号艇_4コース_3着率,1号艇_4コース_平均ST,1号艇_4コース_ST順,1号艇_5コース_進入率,1号艇_5コース_1着率,1号艇_5コース_2着率,1号艇_5コース_3着率,1号艇_5コース_平均ST,1号艇_5コース_ST順,1号艇_6コース_進入率,1号艇_6コース_1着率,1号艇_6コース_2着率,1号艇_6コース_3着率,1号艇_6コース_平均ST,1号艇_6コース_ST順,2号艇_1コース_進入率,2号艇_1コース_1着率,2号艇_1コース_2着率,2号艇_1コース_3着率,2号艇_1コース_平均ST,2号艇_1コース_ST順,2号艇_2コース_進入率,2号艇_2コース_1着率,2号艇_2コース_2着率,2号艇_2コース_3着率,2号艇_2コース_平均ST,2号艇_2コース_ST順,2号艇_3コース_進入率,2号艇_3コース_1着率,2号艇_3コース_2着率,2号艇_3コース_3着率,2号艇_3コース_平均ST,2号艇_3コース_ST順,2号艇_4コース_進入率,2号艇_4コース_1着率,2号艇_4コース_2着率,2号艇_4コース_3着率,2号艇_4コース_平均ST,2号艇_4コース_ST順,2号艇_5コース_進入率,2号艇_5コース_1着率,2号艇_5コース_2着率,2号艇_5コース_3着率,2号艇_5コース_平均ST,2号艇_5コース_ST順,2号艇_6コース_進入率,2号艇_6コース_1着率,2号艇_6コース_2着率,2号艇_6コース_3着率,2号艇_6コース_平均ST,2号艇_6コース_ST順,3号艇_1コース_進入率,3号艇_1コース_1着率,3号艇_1コース_2着率,3号艇_1コース_3着率,3号艇_1コース_平均ST,3号艇_1コース_ST順,3号艇_2コース_進入率,3号艇_2コース_1着率,3号艇_2コース_2着率,3号艇_2コース_3着率,3号艇_2コース_平均ST,3号艇_2コース_ST順,3号艇_3コース_進入率,3号艇_3コース_1着率,3号艇_3コース_2着率,3号艇_3コース_3着率,3号艇_3コース_平均ST,3号艇_3コース_ST順,3号艇_4コース_進入率,3号艇_4コース_1着率,3号艇_4コース_2着率,3号艇_4コース_3着率,3号艇_4コース_平均ST,3号艇_4コース_ST順,3号艇_5コース_進入率,3号艇_5コース_1着率,3号艇_5コース_2着率,3号艇_5コース_3着率,3号艇_5コース_平均ST,3号艇_5コース_ST順,3号艇_6コース_進入率,3号艇_6コース_1着率,3号艇_6コース_2着率,3号艇_6コース_3着率,3号艇_6コース_平均ST,3号艇_6コース_ST順,4号艇_1コース_進入率,4号艇_1コース_1着率,4号艇_1コース_2着率,4号艇_1コース_3着率,4号艇_1コース_平均ST,4号艇_1コース_ST順,4号艇_2コース_進入率,4号艇_2コース_1着率,4号艇_2コース_2着率,4号艇_2コース_3着率,4号艇_2コース_平均ST,4号艇_2コース_ST順,4号艇_3コース_進入率,4号艇_3コース_1着率,4号艇_3コース_2着率,4号艇_3コース_3着率,4号艇_3コース_平均ST,4号艇_3コース_ST順,4号艇_4コース_進入率,4号艇_4コース_1着率,4号艇_4コース_2着率,4号艇_4コース_3着率,4号艇_4コース_平均ST,4号艇_4コース_ST順,4号艇_5コース_進入率,4号艇_5コース_1着率,4号艇_5コース_2着率,4号艇_5コース_3着率,4号艇_5コース_平均ST,4号艇_5コース_ST順,4号艇_6コース_進入率,4号艇_6コース_1着率,4号艇_6コース_2着率,4号艇_6コース_3着率,4号艇_6コース_平均ST,4号艇_6コース_ST順,5号艇_1コース_進入率,5号艇_1コース_1着率,5号艇_1コース_2着率,5号艇_1コース_3着率,5号艇_1コース_平均ST,5号艇_1コース_ST順,5号艇_2コース_進入率,5号艇_2コース_1着率,5号艇_2コース_2着率,5号艇_2コース_3着率,5号艇_2コース_平均ST,5号艇_2コース_ST順,5号艇_3コース_進入率,5号艇_3コース_1着率,5号艇_3コース_2着率,5号艇_3コース_3着率,5号艇_3コース_平均ST,5号艇_3コース_ST順,5号艇_4コース_進入率,5号艇_4コース_1着率,5号艇_4コース_2着率,5号艇_4コース_3着率,5号艇_4コース_平均ST,5号艇_4コース_ST順,5号艇_5コース_進入率,5号艇_5コース_1着率,5号艇_5コース_2着率,5号艇_5コース_3着率,5号艇_5コース_平均ST,5号艇_5コース_ST順,5号艇_6コース_進入率,5号艇_6コース_1着率,5号艇_6コース_2着率,5号艇_6コース_3着率,5号艇_6コース_平均ST,5号艇_6コース_ST順,6号艇_1コース_進入率,6号艇_1コース_1着率,6号艇_1コース_2着率,6号艇_1コース_3着率,6号艇_1コース_平均ST,6号艇_1コース_ST順,6号艇_2コース_進入率,6号艇_2コース_1着率,6号艇_2コース_2着率,6号艇_2コース_3着率,6号艇_2コース_平均ST,6号艇_2コース_ST順,6号艇_3コース_進入率,6号艇_3コース_1着率,6号艇_3コース_2着率,6号艇_3コース_3着率,6号艇_3コース_平均ST,6号艇_3コース_ST順,6号艇_4コース_進入率,6号艇_4コース_1着率,6号艇_4コース_2着率,6号艇_4コース_3着率,6号艇_4コース_平均ST,6号艇_4コース_ST順,6号艇_5コース_進入率,6号艇_5コース_1着率,6号艇_5コース_2着率,6号艇_5コース_3着率,6号艇_5コース_平均ST,6号艇_5コース_ST順,6号艇_6コース_進入率,6号艇_6コース_1着率,6号艇_6コース_2着率,6号艇_6コース_3着率,6号艇_6コース_平均ST,6号艇_6コース_ST順
20260706,07,11,5155,6.0,4433,6.95,4450,6.27,5161,5.74,5319,4.42,5219,5.18,17.5,38.9,38.9,16.7,0.16,2.9,17.5,33.3,22.2,16.7,0.15,2.4,20.4,28.6,23.8,19.0,0.14,2.4,16.5,5.9,23.5,23.5,0.14,2.8,13.6,28.6,21.4,0.0,0.19,3.2,14.6,6.7,13.3,26.7,0.15,2.9,26.4,84.2,10.5,2.6,0.16,3.7,16.7,37.5,20.8,12.5,0.18,4.0,15.3,22.7,27.3,18.2,0.2,3.8,16.0,26.1,17.4,21.7,0.18,4.2,11.1,6.2,18.8,37.5,0.22,4.4,14.6,4.8,14.3,42.9,0.22,5.0,18.8,47.4,21.1,5.3,0.14,2.6,15.8,6.2,37.5,25.0,0.13,3.1,16.8,23.5,11.8,17.6,0.15,3.0,13.9,7.1,28.6,35.7,0.14,2.9,16.8,17.6,23.5,29.4,0.13,3.1,17.8,5.6,5.6,0.0,0.18,4.4,15.8,75.0,18.8,0.0,0.12,2.4,14.9,13.3,26.7,13.3,0.18,2.9,17.8,22.2,22.2,11.1,0.14,2.9,19.8,25.0,20.0,15.0,0.14,2.9,14.9,13.3,33.3,13.3,0.15,3.5,16.8,11.8,23.5,0.0,0.16,3.4,15.3,38.5,15.4,38.5,0.15,2.9,17.6,20.0,26.7,20.0,0.12,2.3,16.5,7.1,14.3,14.3,0.15,2.8,14.1,16.7,25.0,25.0,0.11,2.3,16.5,7.1,14.3,21.4,0.12,2.4,20.0,5.9,11.8,0.0,0.15,3.4,9.6,20.0,20.0,60.0,0.18,3.2,13.5,14.3,14.3,0.0,0.19,4.1,15.4,12.5,25.0,12.5,0.14,2.4,19.2,10.0,20.0,20.0,0.15,3.4,15.4,12.5,37.5,12.5,0.15,2.9,26.9,7.1,0.0,0.0,0.19,3.4
20260706,07,12,5330,6.29,4885,6.74,5276,4.83,4464,5.78,5166,6.2,4190,6.43,16.7,80.0,0.0,0.0,0.14,2.8,20.0,20.8,20.8,25.0,0.15,3.0,15.0,27.8,16.7,5.6,0.12,2.1,18.3,4.5,31.8,18.2,0.14,2.8,14.2,17.6,23.5,11.8,0.15,3.2,15.8,5.3,5.3,15.8,0.17,3.6,21.1,75.0,0.0,0.0,0.14,2.7,15.8,33.3,0.0,0.0,0.16,3.7,10.5,50.0,50.0,0.0,0.23,1.5,26.3,20.0,60.0,0.0,0.15,3.0,15.8,33.3,33.3,0.0,0.13,2.3,10.5,50.0,0.0,0.0,0.17,3.5,16.8,33.3,22.2,0.0,0.16,2.7,18.7,20.0,5.0,35.0,0.18,3.2,17.8,21.1,47.4,0.0,0.16,3.2,17.8,5.3,10.5,15.8,0.16,3.8,14.0,6.7,6.7,13.3,0.17,3.3,15.0,6.2,25.0,0.0,0.2,4.6,13.4,53.8,23.1,15.4,0.14,2.8,18.6,11.1,38.9,16.7,0.2,4.3,18.6,33.3,22.2,0.0,0.22,3.6,19.6,5.3,15.8,26.3,0.19,4.3,15.5,6.7,13.3,40.0,0.2,4.1,14.4,7.1,7.1,0.0,0.24,5.4,19.6,57.9,21.1,10.5,0.16,3.4,13.4,7.7,23.1,30.8,0.2,4.0,20.6,30.0,15.0,35.0,0.13,2.4,15.5,6.7,20.0,20.0,0.18,3.3,14.4,14.3,7.1,64.3,0.15,2.7,16.5,6.2,18.8,0.0,0.17,3.6,19.8,58.3,16.7,12.5,0.17,2.9,19.0,21.7,21.7,13.0,0.15,3.3,16.5,15.0,50.0,15.0,0.16,3.7,12.4,26.7,13.3,20.0,0.15,2.7,20.7,16.0,16.0,12.0,0.15,2.9,11.6,28.6,0.0,0.0,0.15,3.7
20260706,09,1,4677,6.01,3797,3.87,3842,4.52,4097,3.64,5467,2.48,4904,5.27,18.7,57.1,14.3,14.3,0.18,3.5,14.7,27.3,18.2,18.2,0.19,3.9,9.3,42.9,14.3,0.0,0.18,3.6,14.7,18.2,18.2,0.0,0.2,4.2,14.7,9.1,18.2,0.0,0.18,4.4,28.0,4.8,23.8,0.0,0.23,5.2,14.4,13.3,33.3,0.0,0.19,3.1,18.3,15.8,5.3,0.0,0.2,4.9,17.3,5.6,16.7,16.7,0.2,3.9,20.2,28.6,0.0,0.0,0.2,4.9,17.3,16.7,0.0,0.0,0.24,4.9,12.5,23.1,0.0,0.0,0.19,3.5,21.5,43.5,13.0,17.4,0.16,3.2,14.0,33.3,13.3,20.0,0.15,3.9,15.9,11.8,11.8,17.6,0.17,4.2,17.8,21.1,15.8,5.3,0.18,3.7,16.8,5.6,27.8,0.0,0.2,4.4,14.0,6.7,0.0,0.0,0.2,4.5,15.6,20.0,26.7,0.0,0.19,3.9,14.6,14.3,7.1,0.0,0.24,5.0,19.8,5.3,21.1,26.3,0.21,4.1,14.6,14.3,0.0,0.0,0.22,4.2,22.9,4.5,9.1,13.6,0.18,4.2,12.5,8.3,0.0,0.0,0.21,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,50.0,7.1,14.3,0.15,3.6,17.6,22.2,27.8,16.7,0.16,3.3,17.6,22.2,22.2,22.2,0.16,3.2,18.6,15.8,15.8,15.8,0.17,3.3,18.6,10.5,21.1,0.0,0.18,3.8,13.7,7.1,28.6,0.0,0.18,4.4
20260706,09,2,4527,4.63,3482,5.26,3696,4.99,5232,5.1,5243,5.46,3419,2.29,14.1,41.7,8.3,0.0,0.14,2.3,21.2,5.6,16.7,33.3,0.15,3.2,15.3,7.7,23.1,30.8,0.16,3.4,21.2,5.6,11.1,22.2,0.17,3.3,17.6,6.7,0.0,0.0,0.22,4.4,10.6,0.0,0.0,0.0,0.23,5.0,18.0,33.3,33.3,8.3,0.14,3.2,16.5,18.2,22.7,0.0,0.15,3.4,18.0,4.2,25.0,16.7,0.14,2.8,14.3,15.8,15.8,0.0,0.17,3.7,16.5,9.1,9.1,36.4,0.15,3.0,16.5,9.1,13.6,0.0,0.16,3.0,16.0,15.8,36.8,10.5,0.21,4.3,16.8,25.0,15.0,0.0,0.19,4.4,16.8,10.0,30.0,10.0,0.2,3.8,17.6,9.5,28.6,0.0,0.17,2.9,20.2,8.3,8.3,37.5,0.18,3.8,12.6,13.3,33.3,0.0,0.18,4.0,14.3,50.0,25.0,0.0,0.14,3.8,19.0,6.2,18.8,18.8,0.18,4.3,16.7,35.7,14.3,0.0,0.18,3.4,15.5,15.4,7.7,0.0,0.14,2.8,21.4,11.1,16.7,11.1,0.15,3.1,13.1,18.2,0.0,0.0,0.19,4.6,18.9,38.9,16.7,0.0,0.14,2.6,14.7,14.3,7.1,28.6,0.17,3.5,14.7,14.3,28.6,28.6,0.16,2.9,15.8,20.0,6.7,20.0,0.18,3.0,21.1,10.0,20.0,0.0,0.16,3.5,14.7,7.1,7.1,0.0,0.2,4.6,15.9,14.3,28.6,0.0,0.15,2.7,20.5,11.1,22.2,0.0,0.21,4.2,13.6,0.0,0.0,0.0,0.23,4.2,6.8,0.0,0.0,0.0,0.19,4.3,18.2,0.0,0.0,0.0,0.22,5.4,25.0,0.0,0.0,0.0,0.27,5.5
20260706,09,3,4022,4.48,4000,6.16,4458,5.37,4076,5.07,4709,5.48,3828,5.53,15.4,50.0,18.8,0.0,0.14,2.9,17.3,11.1,11.1,27.8,0.19,3.5,18.3,21.1,21.1,0.0,0.18,3.5,19.2,10.0,20.0,0.0,0.17,3.4,16.3,17.6,17.6,0.0,0.16,2.6,13.5,7.1,7.1,0.0,0.17,3.8,20.0,69.0,13.8,6.9,0.16,2.8,13.1,10.5,31.6,26.3,0.17,3.9,22.1,28.1,15.6,21.9,0.17,3.3,13.1,10.5,15.8,26.3,0.16,3.5,17.2,4.0,24.0,0.0,0.17,3.3,14.5,4.8,9.5,23.8,0.17,3.7,14.3,50.0,27.8,5.6,0.15,2.6,19.8,8.0,44.0,16.0,0.15,3.0,17.5,9.1,31.8,4.5,0.14,3.0,16.7,9.5,14.3,28.6,0.15,3.0,17.5,9.1,13.6,0.0,0.15,3.4,14.3,5.6,11.1,0.0,0.13,3.1,17.9,66.7,19.0,4.8,0.16,3.6,17.9,9.5,14.3,28.6,0.21,4.6,17.9,4.8,28.6,9.5,0.19,4.2,14.5,23.5,17.6,23.5,0.19,4.8,13.7,12.5,18.8,12.5,0.23,4.6,17.9,14.3,14.3,0.0,0.23,5.3,19.0,58.3,16.7,8.3,0.15,2.5,16.7,23.8,23.8,14.3,0.16,3.5,17.5,18.2,18.2,22.7,0.15,3.0,11.9,13.3,40.0,13.3,0.14,3.2,18.3,21.7,21.7,0.0,0.14,3.3,16.7,9.5,19.0,0.0,0.2,3.7,18.4,52.4,19.0,14.3,0.14,2.7,14.9,11.8,17.6,11.8,0.17,3.4,16.7,10.5,10.5,31.6,0.19,4.7,14.0,6.2,12.5,0.0,0.16,3.5,23.7,11.1,22.2,0.0,0.19,4.0,12.3,14.3,14.3,0.0,0.15,3.6
20260706,09,4,3813,6.87,4565,3.76,5376,4.85,5354,3.9,3746,5.63,4485,5.23,22.0,81.8,9.1,4.5,0.14,2.5,17.0,23.5,41.2,5.9,0.17,3.5,18.0,22.2,22.2,27.8,0.16,3.3,18.0,16.7,22.2,16.7,0.17,3.1,14.0,28.6,7.1,0.0,0.15,4.0,11.0,18.2,27.3,0.0,0.22,4.5,10.4,36.4,18.2,9.1,0.19,3.0,19.8,4.8,28.6,23.8,0.19,4.2,17.9,10.5,21.1,26.3,0.18,3.3,17.9,5.3,26.3,0.0,0.17,3.1,14.2,20.0,26.7,0.0,0.16,3.5,19.8,9.5,14.3,0.0,0.2,4.8,10.2,55.6,33.3,0.0,0.16,3.3,21.6,10.5,36.8,5.3,0.15,3.2,17.0,13.3,26.7,20.0,0.16,3.6,18.2,6.2,12.5,43.8,0.2,4.0,14.8,23.1,23.1,0.0,0.19,3.7,18.2,6.2,12.5,0.0,0.15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,4.3,8.7,4.3,0.21,4.1,28.8,8.7,13.0,0.0,0.19,3.5,42.5,2.9,5.9,8.8,0.18,3.5,20.7,63.3,20.0,3.3,0.15,3.3,14.5,9.5,23.8,38.1,0.18,3.3,17.9,3.8,30.8,23.1,0.16,3.4,18.6,7.4,22.2,14.8,0.2,4.2,15.2,13.6,31.8,0.0,0.18,4.3,13.1,10.5,21.1,0.0,0.21,4.8,15.6,42.1,42.1,0.0,0.15,2.6,16.4,25.0,25.0,25.0,0.14,3.1,16.4,10.0,15.0,30.0,0.13,2.8,15.6,21.1,26.3,5.3,0.14,3.2,21.3,3.8,26.9,15.4,0.14,2.4,14.8,5.6,11.1,0.0,0.16,3.4
20260706,09,5,3717,5.5,4905,4.47,4252,4.38,3842,4.52,3838,5.51,5467,2.48,15.3,46.2,7.7,30.8,0.16,3.1,21.2,33.3,27.8,0.0,0.2,4.1,16.5,7.1,28.6,21.4,0.18,3.5,11.8,20.0,30.0,0.0,0.2,2.6,17.6,20.0,6.7,20.0,0.17,3.5,17.6,6.7,6.7,13.3,0.19,4.3,12.6,33.3,8.3,16.7,0.17,3.3,23.2,9.1,13.6,13.6,0.16,3.6,14.7,7.1,14.3,7.1,0.16,3.1,12.6,25.0,16.7,0.0,0.18,4.0,21.1,5.0,10.0,0.0,0.19,4.1,15.8,13.3,0.0,0.0,0.18,4.4,13.1,21.4,42.9,7.1,0.15,3.2,18.7,10.0,20.0,30.0,0.18,4.1,12.1,30.8,7.7,0.0,0.19,3.5,22.4,12.5,4.2,25.0,0.2,3.6,19.6,4.8,4.8,23.8,0.17,3.5,14.0,0.0,0.0,0.0,0.18,4.1,21.5,43.5,13.0,17.4,0.16,3.2,14.0,33.3,13.3,20.0,0.15,3.9,15.9,11.8,11.8,17.6,0.17,4.2,17.8,21.1,15.8,5.3,0.18,3.7,16.8,5.6,27.8,0.0,0.2,4.4,14.0,6.7,0.0,0.0,0.2,4.5,17.9,52.6,31.6,10.5,0.11,2.0,17.9,10.5,10.5,26.3,0.17,3.2,13.2,28.6,21.4,0.0,0.16,2.9,14.2,6.7,26.7,0.0,0.12,2.7,17.9,5.3,10.5,5.3,0.13,2.9,18.9,10.0,10.0,0.0,0.15,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260706,09,6,5232,5.1,4665,3.97,5134,5.78,4506,6.34,3797,3.87,3696,4.99,14.3,50.0,25.0,0.0,0.14,3.8,19.0,6.2,18.8,18.8,0.18,4.3,16.7,35.7,14.3,0.0,0.18,3.4,15.5,15.4,7.7,0.0,0.14,2.8,21.4,11.1,16.7,11.1,0.15,3.1,13.1,18.2,0.0,0.0,0.19,4.6,13.5,16.7,41.7,16.7,0.15,2.5,20.2,5.6,11.1,5.6,0.18,3.2,18.0,6.2,12.5,0.0,0.2,4.2,16.9,20.0,26.7,0.0,0.17,3.2,16.9,6.7,6.7,0.0,0.18,3.3,14.6,0.0,0.0,0.0,0.19,4.3,20.0,77.3,13.6,0.0,0.14,2.4,17.3,21.1,26.3,15.8,0.14,2.8,15.5,11.8,17.6,35.3,0.16,3.4,18.2,5.0,25.0,15.0,0.15,3.1,12.7,21.4,7.1,7.1,0.15,3.2,16.4,11.1,22.2,0.0,0.17,4.1,18.5,65.0,15.0,5.0,0.14,2.0,16.7,27.8,44.4,11.1,0.13,2.4,14.8,25.0,25.0,12.5,0.15,2.7,19.4,33.3,28.6,19.0,0.13,2.0,17.6,21.1,21.1,15.8,0.12,1.7,13.0,7.1,28.6,28.6,0.14,2.1,14.4,13.3,33.3,0.0,0.19,3.1,18.3,15.8,5.3,0.0,0.2,4.9,17.3,5.6,16.7,16.7,0.2,3.9,20.2,28.6,0.0,0.0,0.2,4.9,17.3,16.7,0.0,0.0,0.24,4.9,12.5,23.1,0.0,0.0,0.19,3.5,16.0,15.8,36.8,10.5,0.21,4.3,16.8,25.0,15.0,0.0,0.19,4.4,16.8,10.0,30.0,10.0,0.2,3.8,17.6,9.5,28.6,0.0,0.17,2.9,20.2,8.3,8.3,37.5,0.18,3.8,12.6,13.3,33.3,0.0,0.18,4.0
20260706,09,7,4097,3.64,3742,4.96,4057,5.89,4022,4.48,3550,5.55,4228,6.28,15.6,20.0,26.7,0.0,0.19,3.9,14.6,14.3,7.1,0.0,0.24,5.0,19.8,5.3,21.1,26.3,0.21,4.1,14.6,14.3,0.0,0.0,0.22,4.2,22.9,4.5,9.1,13.6,0.18,4.2,12.5,8.3,0.0,0.0,0.21,5.3,14.1,33.3,16.7,16.7,0.15,3.4,16.5,7.1,28.6,7.1,0.19,4.1,21.2,22.2,16.7,0.0,0.19,3.8,16.5,7.1,7.1,0.0,0.16,3.6,15.3,15.4,23.1,0.0,0.2,3.6,16.5,7.1,14.3,0.0,0.21,4.1,17.6,61.5,34.6,3.8,0.14,2.8,17.6,11.5,46.2,15.4,0.15,3.2,18.2,7.4,33.3,22.2,0.16,3.5,18.9,14.3,28.6,14.3,0.16,3.1,13.5,10.0,10.0,15.0,0.15,3.5,14.2,9.5,14.3,0.0,0.16,4.0,15.4,50.0,18.8,0.0,0.14,2.9,17.3,11.1,11.1,27.8,0.19,3.5,18.3,21.1,21.1,0.0,0.18,3.5,19.2,10.0,20.0,0.0,0.17,3.4,16.3,17.6,17.6,0.0,0.16,2.6,13.5,7.1,7.1,0.0,0.17,3.8,17.6,52.4,28.6,4.8,0.14,3.1,18.5,13.6,22.7,18.2,0.17,3.5,17.6,23.8,23.8,4.8,0.14,2.7,19.3,17.4,17.4,13.0,0.17,3.1,12.6,46.7,0.0,0.0,0.16,2.6,14.3,5.9,0.0,0.0,0.16,3.3,19.7,46.4,21.4,14.3,0.2,3.7,12.7,5.6,38.9,22.2,0.17,3.3,20.4,24.1,27.6,13.8,0.19,3.0,15.5,9.1,31.8,31.8,0.14,2.4,15.5,9.1,4.5,13.6,0.16,2.9,16.2,4.3,8.7,26.1,0.16,3.5
20260706,09,8,5243,5.46,3746,5.63,4076,5.07,4000,6.16,5376,4.85,3482,5.26,18.9,38.9,16.7,0.0,0.14,2.6,14.7,14.3,7.1,28.6,0.17,3.5,14.7,14.3,28.6,28.6,0.16,2.9,15.8,20.0,6.7,20.0,0.18,3.0,21.1,10.0,20.0,0.0,0.16,3.5,14.7,7.1,7.1,0.0,0.2,4.6,20.7,63.3,20.0,3.3,0.15,3.3,14.5,9.5,23.8,38.1,0.18,3.3,17.9,3.8,30.8,23.1,0.16,3.4,18.6,7.4,22.2,14.8,0.2,4.2,15.2,13.6,31.8,0.0,0.18,4.3,13.1,10.5,21.1,0.0,0.21,4.8,17.9,66.7,19.0,4.8,0.16,3.6,17.9,9.5,14.3,28.6,0.21,4.6,17.9,4.8,28.6,9.5,0.19,4.2,14.5,23.5,17.6,23.5,0.19,4.8,13.7,12.5,18.8,12.5,0.23,4.6,17.9,14.3,14.3,0.0,0.23,5.3,20.0,69.0,13.8,6.9,0.16,2.8,13.1,10.5,31.6,26.3,0.17,3.9,22.1,28.1,15.6,21.9,0.17,3.3,13.1,10.5,15.8,26.3,0.16,3.5,17.2,4.0,24.0,0.0,0.17,3.3,14.5,4.8,9.5,23.8,0.17,3.7,10.2,55.6,33.3,0.0,0.16,3.3,21.6,10.5,36.8,5.3,0.15,3.2,17.0,13.3,26.7,20.0,0.16,3.6,18.2,6.2,12.5,43.8,0.2,4.0,14.8,23.1,23.1,0.0,0.19,3.7,18.2,6.2,12.5,0.0,0.15,3.0,18.0,33.3,33.3,8.3,0.14,3.2,16.5,18.2,22.7,0.0,0.15,3.4,18.0,4.2,25.0,16.7,0.14,2.8,14.3,15.8,15.8,0.0,0.17,3.7,16.5,9.1,9.1,36.4,0.15,3.0,16.5,9.1,13.6,0.0,0.16,3.0
20260706,09,9,4002,6.81,4904,5.27,3838,5.51,4527,4.63,5354,3.9,4252,4.38,22.0,63.0,25.9,7.4,0.15,3.4,17.1,23.8,28.6,38.1,0.17,3.5,13.8,11.8,23.5,29.4,0.13,3.1,18.7,8.7,34.8,26.1,0.13,3.0,17.1,19.0,23.8,19.0,0.15,2.8,11.4,42.9,0.0,0.0,0.15,3.5,13.7,50.0,7.1,14.3,0.15,3.6,17.6,22.2,27.8,16.7,0.16,3.3,17.6,22.2,22.2,22.2,0.16,3.2,18.6,15.8,15.8,15.8,0.17,3.3,18.6,10.5,21.1,0.0,0.18,3.8,13.7,7.1,28.6,0.0,0.18,4.4,17.9,52.6,31.6,10.5,0.11,2.0,17.9,10.5,10.5,26.3,0.17,3.2,13.2,28.6,21.4,0.0,0.16,2.9,14.2,6.7,26.7,0.0,0.12,2.7,17.9,5.3,10.5,5.3,0.13,2.9,18.9,10.0,10.0,0.0,0.15,3.8,14.1,41.7,8.3,0.0,0.14,2.3,21.2,5.6,16.7,33.3,0.15,3.2,15.3,7.7,23.1,30.8,0.16,3.4,21.2,5.6,11.1,22.2,0.17,3.3,17.6,6.7,0.0,0.0,0.22,4.4,10.6,0.0,0.0,0.0,0.23,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,4.3,8.7,4.3,0.21,4.1,28.8,8.7,13.0,0.0,0.19,3.5,42.5,2.9,5.9,8.8,0.18,3.5,13.1,21.4,42.9,7.1,0.15,3.2,18.7,10.0,20.0,30.0,0.18,4.1,12.1,30.8,7.7,0.0,0.19,3.5,22.4,12.5,4.2,25.0,0.2,3.6,19.6,4.8,4.8,23.8,0.17,3.5,14.0,0.0,0.0,0.0,0.18,4.1
20260706,09,10,4709,5.48,4677,6.01,4565,3.76,5134,5.78,4665,3.97,4458,5.37,19.0,58.3,16.7,8.3,0.15,2.5,16.7,23.8,23.8,14.3,0.16,3.5,17.5,18.2,18.2,22.7,0.15,3.0,11.9,13.3,40.0,13.3,0.14,3.2,18.3,21.7,21.7,0.0,0.14,3.3,16.7,9.5,19.0,0.0,0.2,3.7,18.7,57.1,14.3,14.3,0.18,3.5,14.7,27.3,18.2,18.2,0.19,3.9,9.3,42.9,14.3,0.0,0.18,3.6,14.7,18.2,18.2,0.0,0.2,4.2,14.7,9.1,18.2,0.0,0.18,4.4,28.0,4.8,23.8,0.0,0.23,5.2,10.4,36.4,18.2,9.1,0.19,3.0,19.8,4.8,28.6,23.8,0.19,4.2,17.9,10.5,21.1,26.3,0.18,3.3,17.9,5.3,26.3,0.0,0.17,3.1,14.2,20.0,26.7,0.0,0.16,3.5,19.8,9.5,14.3,0.0,0.2,4.8,20.0,77.3,13.6,0.0,0.14,2.4,17.3,21.1,26.3,15.8,0.14,2.8,15.5,11.8,17.6,35.3,0.16,3.4,18.2,5.0,25.0,15.0,0.15,3.1,12.7,21.4,7.1,7.1,0.15,3.2,16.4,11.1,22.2,0.0,0.17,4.1,13.5,16.7,41.7,16.7,0.15,2.5,20.2,5.6,11.1,5.6,0.18,3.2,18.0,6.2,12.5,0.0,0.2,4.2,16.9,20.0,26.7,0.0,0.17,3.2,16.9,6.7,6.7,0.0,0.18,3.3,14.6,0.0,0.0,0.0,0.19,4.3,14.3,50.0,27.8,5.6,0.15,2.6,19.8,8.0,44.0,16.0,0.15,3.0,17.5,9.1,31.8,4.5,0.14,3.0,16.7,9.5,14.3,28.6,0.15,3.0,17.5,9.1,13.6,0.0,0.15,3.4,14.3,5.6,11.1,0.0,0.13,3.1
