date,jcd,r,登番1,勝率1,登番2,勝率2,登番3,勝率3,登番4,勝率4,登番5,勝率5,登番6,勝率6,1号艇_1コース_進入率,1号艇_1コース_1着率,1号艇_1コース_2着率,1号艇_1コース_3着率,1号艇_1コース_平均ST,1号艇_1コース_ST順,1号艇_2コース_進入率,1号艇_2コース_1着率,1号艇_2コース_2着率,1号艇_2コース_3着率,1号艇_2コース_平均ST,1号艇_2コース_ST順,1号艇_3コース_進入率,1号艇_3コース_1着率,1号艇_3コース_2着率,1号艇_3コース_3着率,1号艇_3コース_平均ST,1号艇_3コース_ST順,1号艇_4コース_進入率,1号艇_4コース_1着率,1号艇_4コース_2着率,1号艇_4コース_3着率,1号艇_4コース_平均ST,1号艇_4コース_ST順,1号艇_5コース_進入率,1号艇_5コース_1着率,1号艇_5コース_2着率,1号艇_5コース_3着率,1号艇_5コース_平均ST,1号艇_5コース_ST順,1号艇_6コース_進入率,1号艇_6コース_1着率,1号艇_6コース_2着率,1号艇_6コース_3着率,1号艇_6コース_平均ST,1号艇_6コース_ST順,2号艇_1コース_進入率,2号艇_1コース_1着率,2号艇_1コース_2着率,2号艇_1コース_3着率,2号艇_1コース_平均ST,2号艇_1コース_ST順,2号艇_2コース_進入率,2号艇_2コース_1着率,2号艇_2コース_2着率,2号艇_2コース_3着率,2号艇_2コース_平均ST,2号艇_2コース_ST順,2号艇_3コース_進入率,2号艇_3コース_1着率,2号艇_3コース_2着率,2号艇_3コース_3着率,2号艇_3コース_平均ST,2号艇_3コース_ST順,2号艇_4コース_進入率,2号艇_4コース_1着率,2号艇_4コース_2着率,2号艇_4コース_3着率,2号艇_4コース_平均ST,2号艇_4コース_ST順,2号艇_5コース_進入率,2号艇_5コース_1着率,2号艇_5コース_2着率,2号艇_5コース_3着率,2号艇_5コース_平均ST,2号艇_5コース_ST順,2号艇_6コース_進入率,2号艇_6コース_1着率,2号艇_6コース_2着率,2号艇_6コース_3着率,2号艇_6コース_平均ST,2号艇_6コース_ST順,3号艇_1コース_進入率,3号艇_1コース_1着率,3号艇_1コース_2着率,3号艇_1コース_3着率,3号艇_1コース_平均ST,3号艇_1コース_ST順,3号艇_2コース_進入率,3号艇_2コース_1着率,3号艇_2コース_2着率,3号艇_2コース_3着率,3号艇_2コース_平均ST,3号艇_2コース_ST順,3号艇_3コース_進入率,3号艇_3コース_1着率,3号艇_3コース_2着率,3号艇_3コース_3着率,3号艇_3コース_平均ST,3号艇_3コース_ST順,3号艇_4コース_進入率,3号艇_4コース_1着率,3号艇_4コース_2着率,3号艇_4コース_3着率,3号艇_4コース_平均ST,3号艇_4コース_ST順,3号艇_5コース_進入率,3号艇_5コース_1着率,3号艇_5コース_2着率,3号艇_5コース_3着率,3号艇_5コース_平均ST,3号艇_5コース_ST順,3号艇_6コース_進入率,3号艇_6コース_1着率,3号艇_6コース_2着率,3号艇_6コース_3着率,3号艇_6コース_平均ST,3号艇_6コース_ST順,4号艇_1コース_進入率,4号艇_1コース_1着率,4号艇_1コース_2着率,4号艇_1コース_3着率,4号艇_1コース_平均ST,4号艇_1コース_ST順,4号艇_2コース_進入率,4号艇_2コース_1着率,4号艇_2コース_2着率,4号艇_2コース_3着率,4号艇_2コース_平均ST,4号艇_2コース_ST順,4号艇_3コース_進入率,4号艇_3コース_1着率,4号艇_3コース_2着率,4号艇_3コース_3着率,4号艇_3コース_平均ST,4号艇_3コース_ST順,4号艇_4コース_進入率,4号艇_4コース_1着率,4号艇_4コース_2着率,4号艇_4コース_3着率,4号艇_4コース_平均ST,4号艇_4コース_ST順,4号艇_5コース_進入率,4号艇_5コース_1着率,4号艇_5コース_2着率,4号艇_5コース_3着率,4号艇_5コース_平均ST,4号艇_5コース_ST順,4号艇_6コース_進入率,4号艇_6コース_1着率,4号艇_6コース_2着率,4号艇_6コース_3着率,4号艇_6コース_平均ST,4号艇_6コース_ST順,5号艇_1コース_進入率,5号艇_1コース_1着率,5号艇_1コース_2着率,5号艇_1コース_3着率,5号艇_1コース_平均ST,5号艇_1コース_ST順,5号艇_2コース_進入率,5号艇_2コース_1着率,5号艇_2コース_2着率,5号艇_2コース_3着率,5号艇_2コース_平均ST,5号艇_2コース_ST順,5号艇_3コース_進入率,5号艇_3コース_1着率,5号艇_3コース_2着率,5号艇_3コース_3着率,5号艇_3コース_平均ST,5号艇_3コース_ST順,5号艇_4コース_進入率,5号艇_4コース_1着率,5号艇_4コース_2着率,5号艇_4コース_3着率,5号艇_4コース_平均ST,5号艇_4コース_ST順,5号艇_5コース_進入率,5号艇_5コース_1着率,5号艇_5コース_2着率,5号艇_5コース_3着率,5号艇_5コース_平均ST,5号艇_5コース_ST順,5号艇_6コース_進入率,5号艇_6コース_1着率,5号艇_6コース_2着率,5号艇_6コース_3着率,5号艇_6コース_平均ST,5号艇_6コース_ST順,6号艇_1コース_進入率,6号艇_1コース_1着率,6号艇_1コース_2着率,6号艇_1コース_3着率,6号艇_1コース_平均ST,6号艇_1コース_ST順,6号艇_2コース_進入率,6号艇_2コース_1着率,6号艇_2コース_2着率,6号艇_2コース_3着率,6号艇_2コース_平均ST,6号艇_2コース_ST順,6号艇_3コース_進入率,6号艇_3コース_1着率,6号艇_3コース_2着率,6号艇_3コース_3着率,6号艇_3コース_平均ST,6号艇_3コース_ST順,6号艇_4コース_進入率,6号艇_4コース_1着率,6号艇_4コース_2着率,6号艇_4コース_3着率,6号艇_4コース_平均ST,6号艇_4コース_ST順,6号艇_5コース_進入率,6号艇_5コース_1着率,6号艇_5コース_2着率,6号艇_5コース_3着率,6号艇_5コース_平均ST,6号艇_5コース_ST順,6号艇_6コース_進入率,6号艇_6コース_1着率,6号艇_6コース_2着率,6号艇_6コース_3着率,6号艇_6コース_平均ST,6号艇_6コース_ST順
20260709,08,11,5089,6.74,3878,4.38,4357,6.88,3606,5.83,4608,5.89,4508,5.27,23.2,75.9,13.8,6.9,0.14,2.5,16.8,19.0,47.6,14.3,0.16,2.6,17.6,9.1,50.0,18.2,0.14,2.7,16.8,19.0,28.6,28.6,0.17,3.4,16.8,4.8,23.8,28.6,0.18,4.0,8.8,18.2,18.2,0.0,0.17,3.7,12.8,27.3,18.2,18.2,0.17,3.3,18.6,6.2,25.0,18.8,0.16,2.6,18.6,6.2,25.0,0.0,0.18,3.1,17.4,13.3,13.3,0.0,0.17,3.5,17.4,6.7,13.3,6.7,0.19,3.1,15.1,7.7,15.4,0.0,0.17,3.2,27.6,55.9,20.6,5.9,0.16,3.5,14.6,27.8,38.9,11.1,0.16,3.4,22.8,32.1,17.9,7.1,0.16,3.3,14.6,22.2,16.7,27.8,0.14,3.2,11.4,7.1,35.7,14.3,0.17,2.9,8.9,18.2,36.4,0.0,0.17,3.9,21.8,51.9,25.9,7.4,0.18,3.3,15.3,26.3,26.3,15.8,0.15,3.5,15.3,15.8,15.8,21.1,0.15,3.1,15.3,21.1,26.3,0.0,0.19,3.5,15.3,5.3,15.8,15.8,0.17,3.4,16.9,9.5,0.0,0.0,0.23,4.6,17.4,45.8,16.7,16.7,0.13,2.3,14.5,10.0,55.0,15.0,0.17,3.1,19.6,18.5,29.6,25.9,0.18,3.2,18.8,11.5,23.1,26.9,0.15,2.4,14.5,15.0,20.0,0.0,0.14,3.4,15.2,4.8,28.6,0.0,0.18,4.0,13.3,45.5,27.3,0.0,0.14,2.4,19.3,6.2,25.0,31.2,0.17,3.8,14.5,33.3,25.0,0.0,0.18,3.3,19.3,12.5,12.5,12.5,0.18,3.6,19.3,18.8,12.5,6.2,0.21,4.4,14.5,8.3,33.3,0.0,0.19,4.4
20260709,08,12,4266,6.82,5236,3.99,5256,5.76,4513,5.89,3569,4.26,5018,6.8,21.8,77.8,11.1,0.0,0.13,2.3,16.9,14.3,28.6,9.5,0.15,3.6,13.7,29.4,23.5,29.4,0.13,2.9,21.0,7.7,11.5,23.1,0.16,3.8,12.9,18.8,18.8,0.0,0.14,3.0,13.7,11.8,17.6,0.0,0.18,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,5.1,15.4,17.9,0.17,3.4,31.1,5.4,8.1,0.0,0.2,4.5,36.1,2.3,16.3,0.0,0.2,4.7,20.1,61.3,12.9,12.9,0.14,2.7,16.2,32.0,24.0,16.0,0.13,3.0,14.9,13.0,30.4,34.8,0.14,2.9,18.2,25.0,14.3,17.9,0.12,2.1,17.5,3.7,18.5,37.0,0.12,2.6,13.0,10.0,15.0,25.0,0.14,2.9,18.3,30.0,40.0,5.0,0.17,3.9,17.4,42.1,15.8,0.0,0.18,3.7,20.2,22.7,9.1,27.3,0.19,3.6,18.3,10.0,25.0,25.0,0.16,3.8,18.3,10.0,20.0,0.0,0.19,3.9,7.3,37.5,0.0,0.0,0.26,5.1,17.7,27.3,27.3,4.5,0.17,3.2,16.9,14.3,19.0,14.3,0.17,3.5,17.7,4.5,13.6,31.8,0.18,3.5,17.7,4.5,9.1,18.2,0.16,3.3,15.3,10.5,10.5,0.0,0.18,4.1,14.5,16.7,0.0,0.0,0.23,5.2,23.3,71.4,25.7,0.0,0.15,2.5,17.3,26.9,34.6,15.4,0.15,3.0,15.3,13.0,26.1,21.7,0.14,3.0,17.3,15.4,19.2,30.8,0.17,3.6,16.7,16.0,24.0,8.0,0.15,3.4,10.0,13.3,46.7,0.0,0.22,4.3
20260709,10,1,3654,6.93,3614,4.26,3773,3.76,3977,4.26,3784,4.99,3906,4.02,20.3,54.2,16.7,12.5,0.16,3.2,18.6,13.6,36.4,18.2,0.16,2.7,15.3,22.2,27.8,16.7,0.15,3.4,23.7,25.0,17.9,7.1,0.17,2.8,11.0,30.8,15.4,0.0,0.18,3.8,11.0,7.7,7.7,7.7,0.17,3.6,16.7,36.8,26.3,10.5,0.15,2.8,17.5,25.0,20.0,0.0,0.17,3.2,18.4,19.0,9.5,19.0,0.17,2.8,14.9,5.9,23.5,11.8,0.15,3.1,17.5,15.0,5.0,0.0,0.16,3.4,14.9,5.9,0.0,0.0,0.17,4.5,12.9,27.3,18.2,18.2,0.13,2.5,21.2,27.8,22.2,0.0,0.16,2.8,16.5,7.1,7.1,21.4,0.14,3.2,15.3,7.7,30.8,0.0,0.15,3.2,22.4,10.5,0.0,0.0,0.18,3.3,11.8,20.0,0.0,0.0,0.18,3.7,13.1,28.6,7.1,42.9,0.17,3.4,16.8,11.1,16.7,11.1,0.19,4.0,18.7,5.0,10.0,30.0,0.17,3.0,20.6,9.1,4.5,18.2,0.17,3.5,14.0,13.3,13.3,0.0,0.21,4.5,16.8,5.6,16.7,0.0,0.19,4.0,14.5,31.2,37.5,18.8,0.13,2.1,16.4,11.1,27.8,33.3,0.14,2.8,23.6,15.4,11.5,26.9,0.15,2.9,13.6,6.7,6.7,13.3,0.17,3.0,17.3,10.5,5.3,21.1,0.16,3.0,14.5,12.5,12.5,0.0,0.2,3.8,13.5,35.7,35.7,7.1,0.14,3.0,21.2,4.5,13.6,18.2,0.18,3.7,18.3,5.3,26.3,0.0,0.19,3.5,13.5,7.1,7.1,0.0,0.18,4.1,18.3,10.5,10.5,10.5,0.19,3.9,15.4,6.2,6.2,18.8,0.21,4.4
20260709,10,2,3527,5.3,3516,4.55,3661,4.88,3680,4.31,3543,5.06,3503,3.73,17.4,26.3,36.8,5.3,0.18,3.2,17.4,21.1,15.8,21.1,0.16,3.2,17.4,10.5,26.3,21.1,0.18,4.1,16.5,5.6,22.2,0.0,0.18,3.5,18.3,5.0,15.0,15.0,0.15,3.3,12.8,14.3,7.1,0.0,0.19,4.1,20.5,12.5,25.0,18.8,0.18,3.2,16.7,7.7,30.8,15.4,0.15,3.4,15.4,8.3,8.3,0.0,0.2,3.8,11.5,11.1,11.1,11.1,0.19,4.4,21.8,11.8,5.9,0.0,0.21,4.1,14.1,9.1,0.0,0.0,0.19,4.7,19.4,37.5,25.0,20.8,0.16,3.0,21.0,15.4,7.7,30.8,0.2,4.0,16.9,9.5,23.8,28.6,0.17,3.0,15.3,21.1,10.5,31.6,0.18,3.5,9.7,8.3,16.7,0.0,0.17,3.0,17.7,13.6,27.3,0.0,0.2,4.3,14.1,7.1,35.7,14.3,0.24,3.9,17.2,29.4,5.9,0.0,0.23,4.9,19.2,26.3,10.5,15.8,0.19,3.9,19.2,10.5,5.3,15.8,0.18,3.9,15.2,6.7,13.3,13.3,0.22,4.8,15.2,6.7,0.0,0.0,0.26,4.9,16.7,56.2,12.5,18.8,0.15,2.9,18.8,16.7,27.8,27.8,0.14,3.0,16.7,18.8,6.2,18.8,0.16,3.4,15.6,20.0,13.3,0.0,0.18,4.0,18.8,5.6,22.2,22.2,0.18,3.6,13.5,15.4,0.0,0.0,0.19,4.2,14.4,23.1,30.8,7.7,0.14,2.6,20.0,16.7,22.2,0.0,0.17,3.2,15.6,7.1,7.1,21.4,0.18,3.4,21.1,5.3,10.5,15.8,0.14,2.8,15.6,14.3,0.0,0.0,0.18,3.3,13.3,0.0,0.0,0.0,0.17,3.7
20260709,10,3,3909,6.5,3619,4.93,3699,4.16,3686,6.09,3692,4.92,3964,4.22,20.7,82.1,3.6,3.6,0.1,1.8,20.7,17.9,7.1,32.1,0.14,3.0,22.2,23.3,26.7,10.0,0.1,2.1,23.0,32.3,22.6,16.1,0.09,2.1,13.3,22.2,16.7,22.2,0.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,47.6,28.6,4.8,0.17,3.7,21.0,12.0,24.0,32.0,0.18,4.2,16.8,10.0,20.0,15.0,0.19,4.3,12.6,13.3,6.7,26.7,0.18,4.4,15.1,22.2,5.6,0.0,0.2,4.9,16.8,5.0,10.0,0.0,0.19,4.8,14.4,28.6,21.4,0.0,0.16,3.6,16.5,12.5,6.2,12.5,0.18,3.5,16.5,6.2,37.5,18.8,0.15,3.1,21.6,23.8,14.3,4.8,0.17,3.7,13.4,7.7,7.7,23.1,0.17,3.5,17.5,5.9,11.8,0.0,0.16,3.8,19.7,66.7,14.8,0.0,0.13,1.7,14.6,10.0,20.0,30.0,0.14,2.3,19.0,15.4,11.5,38.5,0.15,2.8,14.6,15.0,20.0,20.0,0.13,2.5,17.5,16.7,16.7,16.7,0.15,3.0,14.6,10.0,35.0,0.0,0.19,4.2,18.5,53.3,20.0,6.7,0.15,2.4,16.0,53.8,15.4,0.0,0.15,2.5,19.8,18.8,25.0,18.8,0.12,2.1,13.6,18.2,9.1,18.2,0.11,2.1,18.5,20.0,13.3,13.3,0.1,2.0,13.6,9.1,0.0,0.0,0.15,3.4,13.9,33.3,26.7,13.3,0.19,3.4,17.6,10.5,21.1,5.3,0.21,4.9,18.5,15.0,20.0,0.0,0.2,4.1,12.0,23.1,0.0,0.0,0.21,4.0,18.5,5.0,15.0,0.0,0.18,4.3,19.4,4.8,4.8,0.0,0.24,5.1
20260709,10,4,4061,7.0,3584,5.06,3796,4.66,3282,4.81,4081,4.7,3945,4.48,23.1,80.6,9.7,6.5,0.13,2.5,14.2,10.5,31.6,26.3,0.13,3.2,16.4,22.7,22.7,18.2,0.13,2.5,12.7,23.5,23.5,17.6,0.14,3.1,14.9,15.0,25.0,15.0,0.14,3.4,18.7,12.0,8.0,28.0,0.11,3.0,14.5,25.0,31.2,0.0,0.18,4.2,21.8,4.2,25.0,16.7,0.19,3.8,18.2,5.0,10.0,20.0,0.16,3.5,14.5,18.8,18.8,31.2,0.16,3.1,20.9,13.0,13.0,8.7,0.17,3.6,10.0,36.4,0.0,0.0,0.17,4.3,14.3,50.0,50.0,0.0,0.16,2.5,20.2,11.8,23.5,17.6,0.18,3.7,14.3,8.3,25.0,33.3,0.21,3.8,15.5,15.4,23.1,30.8,0.16,2.9,14.3,8.3,16.7,0.0,0.17,3.5,21.4,11.1,11.1,0.0,0.18,4.1,15.4,43.8,25.0,0.0,0.17,2.9,21.2,31.8,27.3,0.0,0.19,4.0,18.3,15.8,15.8,0.0,0.18,3.8,19.2,5.0,15.0,0.0,0.18,4.6,15.4,12.5,0.0,0.0,0.22,4.8,10.6,9.1,0.0,0.0,0.29,5.4,17.7,35.3,23.5,23.5,0.15,2.6,16.7,6.2,12.5,12.5,0.19,4.3,14.6,7.1,0.0,0.0,0.22,4.0,18.8,11.1,22.2,0.0,0.19,3.5,13.5,7.7,15.4,0.0,0.14,4.4,18.8,5.6,0.0,0.0,0.22,4.8,12.5,18.2,36.4,0.0,0.23,5.0,17.0,6.7,13.3,6.7,0.21,3.7,19.3,11.8,5.9,29.4,0.18,3.5,18.2,31.2,18.8,0.0,0.22,3.8,20.5,5.6,5.6,0.0,0.2,3.7,12.5,9.1,9.1,0.0,0.21,3.8
20260709,10,5,3303,4.58,3906,4.02,3772,4.79,4069,6.05,3257,6.8,3517,5.86,20.5,53.8,19.2,7.7,0.19,3.7,18.1,30.4,30.4,0.0,0.2,4.3,15.7,35.0,30.0,0.0,0.21,4.2,18.1,8.7,8.7,34.8,0.2,4.5,13.4,11.8,17.6,0.0,0.19,4.4,14.2,5.6,0.0,0.0,0.22,5.1,13.5,35.7,35.7,7.1,0.14,3.0,21.2,4.5,13.6,18.2,0.18,3.7,18.3,5.3,26.3,0.0,0.19,3.5,13.5,7.1,7.1,0.0,0.18,4.1,18.3,10.5,10.5,10.5,0.19,3.9,15.4,6.2,6.2,18.8,0.21,4.4,15.2,40.0,33.3,20.0,0.18,2.2,14.1,7.1,21.4,14.3,0.16,3.4,21.2,4.8,23.8,42.9,0.15,2.6,20.2,5.0,15.0,20.0,0.11,2.7,15.2,6.7,40.0,0.0,0.16,3.3,14.1,14.3,0.0,0.0,0.2,4.5,21.6,50.0,20.8,12.5,0.16,2.7,14.4,25.0,18.8,18.8,0.15,3.0,18.0,15.0,55.0,15.0,0.18,3.6,18.0,5.0,40.0,35.0,0.18,3.5,16.2,5.6,44.4,0.0,0.2,4.2,11.7,30.8,0.0,0.0,0.22,4.8,22.2,80.0,20.0,0.0,0.13,2.1,67.8,21.3,23.0,9.8,0.13,2.4,4.4,25.0,50.0,0.0,0.13,1.8,5.6,40.0,20.0,0.0,0.17,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,57.1,28.6,14.3,0.13,1.9,19.4,8.0,24.0,12.0,0.16,3.0,21.7,14.3,17.9,21.4,0.13,2.8,23.3,6.7,20.0,13.3,0.16,2.8,15.5,5.0,20.0,25.0,0.15,3.0,3.9,20.0,0.0,0.0,0.16,3.8
20260709,10,6,3543,5.06,3915,5.77,3616,4.77,3226,4.26,3614,4.26,3548,5.24,16.7,56.2,12.5,18.8,0.15,2.9,18.8,16.7,27.8,27.8,0.14,3.0,16.7,18.8,6.2,18.8,0.16,3.4,15.6,20.0,13.3,0.0,0.18,4.0,18.8,5.6,22.2,22.2,0.18,3.6,13.5,15.4,0.0,0.0,0.19,4.2,18.8,66.7,9.5,14.3,0.2,3.7,17.9,10.0,40.0,15.0,0.19,3.4,15.2,5.9,11.8,47.1,0.19,3.9,17.0,10.5,26.3,31.6,0.19,3.8,17.9,15.0,10.0,10.0,0.19,4.2,13.4,6.7,0.0,0.0,0.2,4.4,15.7,50.0,25.0,6.2,0.16,2.6,15.7,6.2,31.2,6.2,0.17,3.6,22.5,17.4,17.4,21.7,0.14,3.4,16.7,11.8,23.5,35.3,0.17,2.9,15.7,6.2,6.2,25.0,0.16,3.2,13.7,14.3,7.1,0.0,0.16,3.6,17.0,46.7,13.3,6.7,0.2,4.5,17.0,40.0,20.0,0.0,0.16,4.0,14.8,23.1,15.4,0.0,0.19,3.7,17.0,13.3,13.3,20.0,0.22,4.5,18.2,18.8,25.0,0.0,0.17,3.6,15.9,7.1,0.0,0.0,0.19,4.1,16.7,36.8,26.3,10.5,0.15,2.8,17.5,25.0,20.0,0.0,0.17,3.2,18.4,19.0,9.5,19.0,0.17,2.8,14.9,5.9,23.5,11.8,0.15,3.1,17.5,15.0,5.0,0.0,0.16,3.4,14.9,5.9,0.0,0.0,0.17,4.5,21.5,64.5,16.1,3.2,0.1,1.8,13.9,25.0,25.0,15.0,0.11,1.9,17.4,12.0,32.0,20.0,0.13,1.9,16.0,4.3,13.0,39.1,0.11,2.1,18.8,7.4,25.9,3.7,0.14,3.0,12.5,22.2,0.0,0.0,0.15,2.7
20260709,10,7,3977,4.26,3875,4.58,3072,4.08,3964,4.22,3554,6.41,3680,4.31,13.1,28.6,7.1,42.9,0.17,3.4,16.8,11.1,16.7,11.1,0.19,4.0,18.7,5.0,10.0,30.0,0.17,3.0,20.6,9.1,4.5,18.2,0.17,3.5,14.0,13.3,13.3,0.0,0.21,4.5,16.8,5.6,16.7,0.0,0.19,4.0,11.0,63.6,9.1,18.2,0.17,3.2,17.0,17.6,11.8,17.6,0.18,3.8,20.0,5.0,15.0,35.0,0.14,2.8,21.0,4.8,14.3,23.8,0.15,3.6,21.0,9.5,19.0,0.0,0.18,4.2,10.0,0.0,0.0,0.0,0.23,5.2,20.5,33.3,16.7,11.1,0.16,2.9,75.0,6.1,7.6,16.7,0.17,3.4,4.5,25.0,0.0,0.0,0.23,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,33.3,26.7,13.3,0.19,3.4,17.6,10.5,21.1,5.3,0.21,4.9,18.5,15.0,20.0,0.0,0.2,4.1,12.0,23.1,0.0,0.0,0.21,4.0,18.5,5.0,15.0,0.0,0.18,4.3,19.4,4.8,4.8,0.0,0.24,5.1,24.2,81.6,5.3,2.6,0.18,3.5,22.3,14.3,31.4,11.4,0.18,4.0,23.6,18.9,27.0,21.6,0.18,4.3,26.1,12.2,22.0,31.7,0.19,3.8,3.8,16.7,16.7,16.7,0.19,2.8,0.0,0.0,0.0,0.0,0.0,0.0,14.1,7.1,35.7,14.3,0.24,3.9,17.2,29.4,5.9,0.0,0.23,4.9,19.2,26.3,10.5,15.8,0.19,3.9,19.2,10.5,5.3,15.8,0.18,3.9,15.2,6.7,13.3,13.3,0.22,4.8,15.2,6.7,0.0,0.0,0.26,4.9
20260709,10,8,3807,4.88,3654,6.93,3564,4.38,3584,5.06,3527,5.3,3251,5.75,13.6,28.6,28.6,14.3,0.18,3.6,21.4,4.5,18.2,22.7,0.18,3.6,18.4,10.5,26.3,0.0,0.16,3.1,15.5,6.2,31.2,18.8,0.16,2.9,20.4,14.3,19.0,0.0,0.17,3.4,10.7,0.0,0.0,0.0,0.22,5.4,20.3,54.2,16.7,12.5,0.16,3.2,18.6,13.6,36.4,18.2,0.16,2.7,15.3,22.2,27.8,16.7,0.15,3.4,23.7,25.0,17.9,7.1,0.17,2.8,11.0,30.8,15.4,0.0,0.18,3.8,11.0,7.7,7.7,7.7,0.17,3.6,11.2,23.1,38.5,7.7,0.16,3.8,18.1,19.0,9.5,28.6,0.17,3.5,18.1,14.3,14.3,4.8,0.17,3.6,22.4,11.5,23.1,15.4,0.16,3.2,19.8,4.3,4.3,13.0,0.18,3.5,10.3,0.0,0.0,0.0,0.13,3.8,14.5,25.0,31.2,0.0,0.18,4.2,21.8,4.2,25.0,16.7,0.19,3.8,18.2,5.0,10.0,20.0,0.16,3.5,14.5,18.8,18.8,31.2,0.16,3.1,20.9,13.0,13.0,8.7,0.17,3.6,10.0,36.4,0.0,0.0,0.17,4.3,17.4,26.3,36.8,5.3,0.18,3.2,17.4,21.1,15.8,21.1,0.16,3.2,17.4,10.5,26.3,21.1,0.18,4.1,16.5,5.6,22.2,0.0,0.18,3.5,18.3,5.0,15.0,15.0,0.15,3.3,12.8,14.3,7.1,0.0,0.19,4.1,17.9,38.5,26.9,15.4,0.19,4.0,17.2,24.0,28.0,24.0,0.18,4.1,20.0,6.9,24.1,20.7,0.21,4.3,15.2,27.3,22.7,9.1,0.19,3.8,17.2,16.0,16.0,0.0,0.18,4.4,12.4,5.6,5.6,22.2,0.23,5.4
20260709,10,9,3620,3.94,3514,6.19,4081,4.7,3784,4.99,3516,4.55,3256,5.97,15.3,46.7,20.0,6.7,0.17,3.4,21.4,4.8,33.3,9.5,0.19,4.3,17.3,5.9,23.5,0.0,0.18,3.9,20.4,5.0,30.0,15.0,0.15,3.4,16.3,12.5,12.5,0.0,0.18,3.4,9.2,11.1,0.0,0.0,0.19,4.0,17.6,72.2,16.7,0.0,0.14,2.5,15.7,25.0,37.5,12.5,0.17,3.1,19.6,15.0,35.0,15.0,0.17,3.3,14.7,6.7,6.7,6.7,0.15,3.6,19.6,10.0,20.0,10.0,0.16,3.5,12.7,15.4,15.4,0.0,0.2,4.3,17.7,35.3,23.5,23.5,0.15,2.6,16.7,6.2,12.5,12.5,0.19,4.3,14.6,7.1,0.0,0.0,0.22,4.0,18.8,11.1,22.2,0.0,0.19,3.5,13.5,7.7,15.4,0.0,0.14,4.4,18.8,5.6,0.0,0.0,0.22,4.8,14.5,31.2,37.5,18.8,0.13,2.1,16.4,11.1,27.8,33.3,0.14,2.8,23.6,15.4,11.5,26.9,0.15,2.9,13.6,6.7,6.7,13.3,0.17,3.0,17.3,10.5,5.3,21.1,0.16,3.0,14.5,12.5,12.5,0.0,0.2,3.8,20.5,12.5,25.0,18.8,0.18,3.2,16.7,7.7,30.8,15.4,0.15,3.4,15.4,8.3,8.3,0.0,0.2,3.8,11.5,11.1,11.1,11.1,0.19,4.4,21.8,11.8,5.9,0.0,0.21,4.1,14.1,9.1,0.0,0.0,0.19,4.7,19.1,52.4,28.6,9.5,0.15,2.6,18.2,20.0,35.0,10.0,0.13,2.6,19.1,9.5,38.1,28.6,0.14,2.5,14.5,31.2,25.0,12.5,0.14,2.8,17.3,5.3,21.1,31.6,0.16,2.7,11.8,38.5,0.0,0.0,0.19,4.2
20260709,10,10,2878,5.39,3503,3.73,4061,7.0,4082,5.81,4069,6.05,3616,4.77,17.4,36.8,5.3,26.3,0.2,3.5,18.3,5.0,30.0,30.0,0.15,2.6,18.3,10.0,10.0,40.0,0.19,2.9,18.3,10.0,25.0,20.0,0.16,3.2,21.1,17.4,26.1,0.0,0.17,3.2,6.4,14.3,14.3,0.0,0.2,3.1,14.4,23.1,30.8,7.7,0.14,2.6,20.0,16.7,22.2,0.0,0.17,3.2,15.6,7.1,7.1,21.4,0.18,3.4,21.1,5.3,10.5,15.8,0.14,2.8,15.6,14.3,0.0,0.0,0.18,3.3,13.3,0.0,0.0,0.0,0.17,3.7,23.1,80.6,9.7,6.5,0.13,2.5,14.2,10.5,31.6,26.3,0.13,3.2,16.4,22.7,22.7,18.2,0.13,2.5,12.7,23.5,23.5,17.6,0.14,3.1,14.9,15.0,25.0,15.0,0.14,3.4,18.7,12.0,8.0,28.0,0.11,3.0,12.5,57.1,21.4,0.0,0.11,3.2,14.3,25.0,25.0,6.2,0.16,3.0,18.8,9.5,14.3,23.8,0.14,3.3,23.2,11.5,23.1,15.4,0.16,2.9,18.8,9.5,14.3,14.3,0.16,3.3,12.5,7.1,14.3,7.1,0.18,4.2,21.6,50.0,20.8,12.5,0.16,2.7,14.4,25.0,18.8,18.8,0.15,3.0,18.0,15.0,55.0,15.0,0.18,3.6,18.0,5.0,40.0,35.0,0.18,3.5,16.2,5.6,44.4,0.0,0.2,4.2,11.7,30.8,0.0,0.0,0.22,4.8,15.7,50.0,25.0,6.2,0.16,2.6,15.7,6.2,31.2,6.2,0.17,3.6,22.5,17.4,17.4,21.7,0.14,3.4,16.7,11.8,23.5,35.3,0.17,2.9,15.7,6.2,6.2,25.0,0.16,3.2,13.7,14.3,7.1,0.0,0.16,3.6
